obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
2132,2019-08-16,51.37301587301587,1,0,0,1,"gold,oil",988.5812955973333,6.8962708806021595,0.0,,,,0,0
2133,2019-08-20,51.38095238095238,1,1,1,1,"gas,gold,oil,silver",998.460049625339,6.9062141416651865,0.0,14.113620505618623,2.6471403244191265,0.0,0,0
2134,2019-08-23,51.392857142857146,1,1,1,0,"gas,gold,silver",1009.2049745938949,6.916918145999596,0.0,15.12149289843746,2.716117102546387,0.0,0,0
2135,2019-08-28,51.404761904761905,0,1,1,1,"gas,oil,silver",,,,15.465369227667367,2.7386032809032645,0.0,0,0
2136,2019-09-02,51.416666666666664,1,0,0,0,gold,998.5886314968805,6.906342913560368,0.0,,,,0,0
2137,2019-09-05,51.42857142857143,1,0,0,1,"gold,oil",1017.7785232932025,6.9253776128250095,0.0,,,,0,0
2138,2019-09-10,51.44047619047619,1,1,1,0,"gas,gold,silver",1020.5060280576051,6.92805388919728,0.0,16.76329570441255,2.8191917167973495,0.0,0,0
2139,2019-09-13,51.45238095238095,1,0,1,1,"gas,gold,oil",1020.3664665586474,6.927917122692225,0.0,,,,0,0
2140,2019-09-18,51.464285714285715,1,1,1,1,"gas,gold,oil,silver",1004.584149582772,6.912328953352305,0.0,16.597182685126082,2.8092329631953192,0.0,0,0
2141,2019-09-20,51.47222222222222,0,1,1,1,"gas,oil,silver",,,,15.896153112565255,2.766077137347393,0.0,0,0
2142,2019-09-25,51.48412698412698,1,1,0,1,"gold,oil,silver",999.6663404779639,6.907421563783378,0.0,16.02698690674098,2.7742739830610192,0.0,0,0
2143,2019-09-30,51.49603174603175,1,0,1,1,"gas,gold,oil",1030.3357147166391,6.937639964735977,0.0,,,,0,0
2144,2019-10-03,51.507936507936506,1,1,1,0,"gas,gold,silver",1053.5564561091207,6.959926820901063,0.0,17.780404480302437,2.8780969790003654,0.0,0,0
2145,2019-10-08,51.51984126984127,1,0,1,1,"gas,gold,oil",1048.6879547119909,6.955295094850863,0.0,,,,0,0
2146,2019-10-11,51.53174603174603,1,1,1,1,"gas,gold,oil,silver",1064.8163189815884,6.970557592828966,0.0,17.78174479150549,2.8781723575267555,0.0,0,0
2147,2019-10-16,51.54365079365079,1,1,1,1,"gas,gold,oil,silver",1077.9732169314254,6.982837906013196,0.0,18.15061585252143,2.8987044914036058,0.0,0,0
2148,2019-10-21,51.55555555555556,1,0,1,0,"gas,gold",1107.7242706927718,7.010062983172774,0.0,,,,0,0
2149,2019-10-23,51.56349206349206,1,1,1,1,"gas,gold,oil,silver",1082.685845989325,6.98720012734817,0.0,18.63836380678851,2.9252220267989113,0.0,0,0
2150,2019-10-28,51.57539682539682,1,1,1,1,"gas,gold,oil,silver",1074.254556698691,6.979382264394948,0.0,18.406139132616424,2.912684257478415,0.0,0,0
2151,2019-10-31,51.58730158730159,0,0,1,1,"gas,oil",,,,,,,0,0
2152,2019-11-05,51.59920634920635,1,1,1,1,"gas,gold,oil,silver",1104.6806770141468,7.007311592111369,0.0,18.997347741278496,2.944299376858202,0.0,0,0
2153,2019-11-08,51.611111111111114,1,1,0,1,"gold,oil,silver",1130.8030278214958,7.030683303408259,0.0,19.706307046590876,2.980938739154662,0.0,0,0
2154,2019-11-13,51.62301587301587,1,1,1,1,"gas,gold,oil,silver",1157.423009170043,7.053951268992282,0.0,20.52238817911569,3.0215163965284337,0.0,0,0
2155,2019-11-18,51.63492063492063,1,1,1,1,"gas,gold,oil,silver",1175.3962899632684,7.0693606377700196,0.0,22.117060674034047,3.0963492869039793,0.0,0,0
2156,2019-11-20,51.642857142857146,1,1,1,0,"gas,gold,silver",1170.0315398897021,7.064785984599149,0.0,22.796584030258042,3.126610701501477,0.0,0,0
2157,2019-11-25,51.654761904761905,1,1,0,0,"gold,silver",1162.2884261183995,7.058146121859741,0.0,23.28220340492934,3.1476892663624643,0.0,0,0
2158,2019-11-28,51.666666666666664,0,1,1,1,"gas,oil,silver",,,,23.520979833067916,3.1578927817319045,0.0,0,0
2159,2019-12-03,51.67857142857143,1,1,1,0,"gas,gold,silver",1176.3940303190768,7.070209132133708,0.0,23.324593720905284,3.149508328399728,0.0,0,0
2160,2019-12-06,51.69047619047619,1,1,1,1,"gas,gold,oil,silver",1173.1189138493446,7.0674212193459365,0.0,22.962664670497315,3.1338696217946733,0.0,0,0
2161,2019-12-11,51.70238095238095,1,1,1,1,"gas,gold,oil,silver",1160.221491341259,7.056366206684964,0.0,23.034867200465847,3.137009033251481,0.0,0,0
2162,2019-12-16,51.714285714285715,1,1,1,1,"gas,gold,oil,silver",1178.3708062559995,7.071888090788585,0.0,24.008334362625412,3.1784010351747654,0.0,0,0
2163,2019-12-19,51.726190476190474,1,1,1,1,"gas,gold,oil,silver",1180.8841345296246,7.074018703450192,0.0,24.351160093244136,3.192579490826758,0.0,0,0
2164,2019-12-23,51.73412698412698,0,1,1,1,"gas,oil,silver",,,,25.164000305211097,3.2254144138366616,0.0,0,0
2165,2019-12-26,51.74603174603175,1,1,0,1,"gold,oil,silver",1169.33992174854,7.0641946991426465,0.0,24.38526431555418,3.1939790283714355,0.0,0,0
2166,2019-12-31,51.757936507936506,1,1,1,1,"gas,gold,oil,silver",1185.3174568014438,7.07776591372647,0.0,25.611857284893304,3.243055419444143,0.0,0,0
2167,2020-01-03,51.76984126984127,0,0,0,1,oil,,,,,,,0,0
2168,2020-01-08,51.78174603174603,1,1,0,1,"gold,oil,silver",1243.5246973756716,7.125705124224895,0.0,27.463176629425515,3.3128460757112803,0.0,0,0
2169,2020-01-13,51.79365079365079,1,1,1,1,"gas,gold,oil,silver",1274.4930637131242,7.150303781442101,0.0,28.20999930807073,3.3396765004861035,0.0,0,0
2170,2020-01-16,51.80555555555556,1,1,1,1,"gas,gold,oil,silver",1261.0880260125969,7.139730140041324,0.0,27.78628745514459,3.324542641996147,0.0,0,0
2171,2020-01-21,51.817460317460316,0,0,0,1,oil,,,,,,,0,0
2172,2020-01-23,51.82539682539682,1,1,1,1,"gas,gold,oil,silver",1258.0761807519223,7.137338992463387,0.0,28.26931072532424,3.3417767895661714,0.0,0,0
2173,2020-01-28,51.83730158730159,1,1,1,1,"gas,gold,oil,silver",1224.6060429506629,7.110374473663937,0.0,26.403537749522645,3.27349800683805,0.0,0,0
2174,2020-01-31,51.84920634920635,1,1,1,0,"gas,gold,silver",1259.9361403079363,7.138816316365844,0.0,26.470103352134053,3.276015920732107,0.0,0,0
2175,2020-02-05,51.861111111111114,1,1,1,1,"gas,gold,oil,silver",1274.840591384458,7.150576423410948,0.0,26.875501544314034,3.2912151483877023,0.0,0,0
2176,2020-02-10,51.87301587301587,1,0,1,1,"gas,gold,oil",1268.112681742794,7.145284996776602,0.0,,,,0,0
2177,2020-02-13,51.88492063492063,0,1,0,1,"oil,silver",,,,25.460101018633143,3.2371125608603184,0.0,0,0
2178,2020-02-18,51.8968253968254,1,1,1,1,"gas,gold,oil,silver",1255.4204062599647,7.135225780538614,0.0,25.615610395368556,3.2432019467136692,0.0,0,0
2179,2020-02-20,51.904761904761905,1,1,1,0,"gas,gold,silver",1267.9434303640858,7.1451515207244345,0.0,26.02697699854937,3.259133576977938,0.0,0,0
2180,2020-02-25,51.916666666666664,1,1,1,1,"gas,gold,oil,silver",1259.0844991307229,7.138140147861047,0.0,25.528255069622656,3.239785880684982,0.0,0,0
2181,2020-02-28,51.92857142857143,1,1,1,1,"gas,gold,oil,silver",1242.419586506557,7.124816036767001,0.0,25.012281275628848,3.2193669552690727,0.0,0,0
2182,2020-03-04,51.94047619047619,0,1,1,1,"gas,oil,silver",,,,25.03948863359407,3.220454124042299,0.0,0,0
2183,2020-03-09,51.95238095238095,1,1,1,1,"gas,gold,oil,silver",1217.8591872647798,7.104849831787483,0.0,25.859261400852244,3.2526688114838627,0.0,0,0
2184,2020-03-12,51.964285714285715,1,0,1,1,"gas,gold,oil",1190.1020668273827,7.08179435287068,0.0,,,,0,0
2185,2020-03-17,51.976190476190474,1,1,1,1,"gas,gold,oil,silver",1172.423527089602,7.06682827609496,0.0,24.11511489056373,3.182838817787576,0.0,0,0
2186,2020-03-20,51.98809523809524,1,1,1,1,"gas,gold,oil,silver",1172.8726536188599,7.067211278070099,0.0,24.710086860099576,3.2072115351744124,0.0,0,0
2187,2020-03-24,51.99603174603175,1,1,1,1,"gas,gold,oil,silver",1185.053051795283,7.077542822014606,0.0,24.856974365636013,3.213138371742289,0.0,0,0
2188,2020-03-27,52.007936507936506,0,0,0,1,oil,,,,,,,0,0
2189,2020-04-01,52.01984126984127,1,0,1,1,"gas,gold,oil",1204.6580448307616,7.093951025428094,0.0,,,,0,0
2190,2020-04-06,52.03174603174603,1,1,1,1,"gas,gold,oil,silver",1216.0062310794317,7.103327186755937,0.0,24.95641068402863,3.217130730437412,0.0,0,0
2191,2020-04-09,52.04365079365079,1,1,0,0,"gold,silver",1232.214433300814,7.116568181951906,0.0,26.525772938001364,3.278116824056687,0.0,0,0
2192,2020-04-14,52.05555555555556,1,0,1,1,"gas,gold,oil",1235.4578552099176,7.119196913321089,0.0,,,,0,0
2193,2020-04-17,52.067460317460316,1,1,1,1,"gas,gold,oil,silver",1265.6829757354521,7.143367157234255,0.0,27.51041078188977,3.314564506918413,0.0,0,0
2194,2020-04-22,52.07936507936508,1,1,1,1,"gas,gold,oil,silver",1281.4794479130653,7.155770508151579,0.0,27.234138568751536,3.304471280768735,0.0,0,0
2195,2020-04-24,52.08730158730159,1,1,1,1,"gas,gold,oil,silver",1292.0470751004407,7.1639831195150325,0.0,28.244504549965633,3.3408989094644337,0.0,0,0
2196,2020-04-29,52.09920634920635,1,1,1,1,"gas,gold,oil,silver",1307.7465778761514,7.1760607654445066,0.0,27.693895247867104,3.3212120007406103,0.0,0,0
2197,2020-05-04,52.111111111111114,1,1,0,1,"gold,oil,silver",1309.0265040555616,7.177039013264555,0.0,26.7159725927477,3.285261610988769,0.0,0,0
2198,2020-05-07,52.12301587301587,1,1,1,1,"gas,gold,oil,silver",1315.1296743887165,7.181690551452497,0.0,27.16069093421345,3.301770741770949,0.0,0,0
2199,2020-05-12,52.13492063492063,1,1,0,0,"gold,silver",1338.4083735143963,7.199236406014666,0.0,27.85457024141526,3.326997054935711,0.0,0,0
2200,2020-05-15,52.1468253968254,1,1,1,0,"gas,gold,silver",1367.247351950811,7.220554765454709,0.0,28.58988335147021,3.3530529262793847,0.0,0,0
2201,2020-05-20,52.15873015873016,1,0,1,1,"gas,gold,oil",1386.627511346068,7.23462982717848,0.0,,,,0,0
2202,2020-05-25,52.17063492063492,1,1,1,1,"gas,gold,oil,silver",1372.7440472614169,7.224566969789294,0.0,28.651624019900183,3.355210126367495,0.0,0,0
2203,2020-05-27,52.17857142857143,0,1,1,1,"gas,oil,silver",,,,27.790899228225587,3.324708601209515,0.0,0,0
2204,2020-06-01,52.19047619047619,0,0,1,1,"gas,oil",,,,,,,0,0
2205,2020-06-04,52.20238095238095,1,1,1,1,"gas,gold,oil,silver",1321.1202382494264,7.186235321008077,0.0,27.35811794638763,3.3090133018790877,0.0,0,0
2206,2020-06-09,52.214285714285715,1,0,1,1,"gas,gold,oil",1294.0452978419676,7.165528480508401,0.0,,,,0,0
2207,2020-06-12,52.226190476190474,1,1,1,0,"gas,gold,silver",1303.5919017123836,7.1728787346952485,0.0,27.533482475675342,3.3154028086362346,0.0,0,0
2208,2020-06-17,52.23809523809524,1,1,1,1,"gas,gold,oil,silver",1296.8069286313155,7.167660313275265,0.0,26.654261257320826,3.2829490349148864,0.0,0,0
2209,2020-06-22,52.25,1,1,0,0,"gold,silver",1274.3183142612602,7.150166659131955,0.0,25.734550924476693,3.2478344829612737,0.0,0,0
2210,2020-06-24,52.257936507936506,1,1,1,1,"gas,gold,oil,silver",1272.8664543084572,7.149026686776634,0.0,25.17530344323532,3.2258634918879063,0.0,0,0
2211,2020-06-29,52.26984126984127,1,1,1,1,"gas,gold,oil,silver",1320.4582606489748,7.185734122490157,0.0,26.18779019343557,3.2652932789932,0.0,0,0
2212,2020-07-02,52.28174603174603,1,1,1,0,"gas,gold,silver",1272.427062457297,7.148681428477243,0.0,25.70342701605138,3.246624329939332,0.0,0,0
2213,2020-07-07,52.29365079365079,1,1,1,1,"gas,gold,oil,silver",1237.9531697220614,7.121214625164013,0.0,24.96463373431963,3.2174601726781016,0.0,0,0
2214,2020-07-10,52.30555555555556,1,1,1,0,"gas,gold,silver",1225.5648154707624,7.111157090570623,0.0,24.201440167476985,3.1864121424446963,0.0,0,0
2215,2020-07-15,52.317460317460316,1,1,1,1,"gas,gold,oil,silver",1214.0351057113483,7.101704888591252,0.0,23.10545296550821,3.140068648783089,0.0,0,0
2216,2020-07-20,52.32936507936508,1,1,1,0,"gas,gold,silver",1210.7019027176552,7.098955555297208,0.0,23.128457760821757,3.1410637970130635,0.0,0,0
2217,2020-07-23,52.34126984126984,1,1,1,1,"gas,gold,oil,silver",1229.3514617154817,7.114242042414409,0.0,23.319402830445306,3.1492857535405734,0.0,0,0
2218,2020-07-27,52.34920634920635,1,1,1,1,"gas,gold,oil,silver",1220.3683409986318,7.106908011010315,0.0,23.096228698112117,3.139669344377426,0.0,0,0
2219,2020-07-30,52.361111111111114,1,1,1,1,"gas,gold,oil,silver",1244.434535986003,7.126436517761164,0.0,22.697744870902856,3.122265574658179,0.0,0,0
2220,2020-08-04,52.37301587301587,0,0,0,1,oil,,,,,,,0,0
2221,2020-08-07,52.38492063492063,0,1,1,0,"gas,silver",,,,22.962231035272282,3.133850737256412,0.0,0,0
2222,2020-08-12,52.3968253968254,1,1,1,1,"gas,gold,oil,silver",1229.7369822664998,7.11455558994469,0.0,23.006572376504142,3.135779930609003,0.0,0,0
2223,2020-08-17,52.40873015873016,1,1,1,0,"gas,gold,silver",1247.1111867735842,7.12858510511627,0.0,23.376377962564394,3.1517260237073863,0.0,0,0
2224,2020-08-20,52.42063492063492,1,1,0,1,"gold,oil,silver",1230.039429158398,7.114801504079013,0.0,23.03565897355618,3.137043405469737,0.0,0,0
2225,2020-08-25,52.432539682539684,1,0,1,1,"gas,gold,oil",1213.614549988688,7.101358417076402,0.0,,,,0,0
2226,2020-08-27,52.44047619047619,0,1,1,0,"gas,silver",,,,23.556547113037276,3.1594037908712416,0.0,0,0
2227,2020-09-01,52.45238095238095,1,1,1,1,"gas,gold,oil,silver",1248.8399660505213,7.1299703722529575,0.0,23.07168232825747,3.138605992294914,0.0,0,0
2228,2020-09-04,52.464285714285715,1,1,1,1,"gas,gold,oil,silver",1349.0938288189896,7.2071884081395865,0.0,25.038365673926823,3.220409275488663,0.0,0,0
2229,2020-09-09,52.476190476190474,0,1,0,0,silver,,,,24.386117322370243,3.1940140081808033,0.0,0,0
2230,2020-09-14,52.48809523809524,1,1,1,1,"gas,gold,oil,silver",1387.0841349989005,7.234959078171502,0.0,25.414220815630078,3.23530889198427,0.0,0,0
2231,2020-09-17,52.5,1,1,1,1,"gas,gold,oil,silver",1448.007202888026,7.277943547303473,0.0,26.00271697041719,3.258201031424056,0.0,0,0
2232,2020-09-22,52.51190476190476,1,1,1,0,"gas,gold,silver",1405.9761126006604,7.248487082610823,0.0,24.55031183278586,3.2007245561063313,0.0,0,0
2233,2020-09-24,52.51984126984127,0,0,1,0,gas,,,,,,,0,0
2234,2020-09-29,52.53174603174603,1,1,1,1,"gas,gold,oil,silver",1346.4831138560842,7.205251371405163,0.0,22.626041194542154,3.1191015081753903,0.0,0,0
2235,2020-10-02,52.54365079365079,1,1,1,1,"gas,gold,oil,silver",1381.5537895358784,7.230964079208742,0.0,23.92098976779678,3.1747563064787485,0.0,0,0
2236,2020-10-07,52.55555555555556,1,1,1,1,"gas,gold,oil,silver",1366.9852524814535,7.220363048429804,0.0,23.782559470077565,3.1689525166767663,0.0,0,0
2237,2020-10-12,52.567460317460316,1,1,1,1,"gas,gold,oil,silver",1353.596694594908,7.2105205469125915,0.0,23.747067777242556,3.167459060847749,0.0,0,0
2238,2020-10-15,52.57936507936508,1,1,1,0,"gas,gold,silver",1356.8051462250376,7.212888057943946,0.0,23.01894349662721,3.1363175072199896,0.0,0,0
2239,2020-10-20,52.59126984126984,1,0,1,1,"gas,gold,oil",1398.2562137305351,7.242981177625694,0.0,,,,0,0
2240,2020-10-23,52.6031746031746,1,1,1,1,"gas,gold,oil,silver",1344.8047321861056,7.20400410096545,0.0,22.66633435403463,3.1208807555491123,0.0,0,0
2241,2020-10-27,52.611111111111114,1,1,0,1,"gold,oil,silver",1373.0392003182758,7.224781956211296,0.0,23.608863456678893,3.161622211720989,0.0,0,0
2242,2020-10-30,52.62301587301587,1,1,0,1,"gold,oil,silver",1356.3118446973763,7.212524416025999,0.0,23.641675565959215,3.1630110684508113,0.0,0,0
2243,2020-11-04,52.63492063492063,1,1,1,1,"gas,gold,oil,silver",1385.0138311657174,7.233465404972815,0.0,24.385505525918447,3.193988919966957,0.0,0,0
2244,2020-11-09,52.6468253968254,1,1,1,1,"gas,gold,oil,silver",1351.8617596757122,7.209238002614581,0.0,23.95575064854971,3.1762084056216175,0.0,0,0
2245,2020-11-12,52.65873015873016,1,1,1,1,"gas,gold,oil,silver",1400.2321928640126,7.244393353897143,0.0,24.87414264493053,3.2138288159152157,0.0,0,0
2246,2020-11-17,52.67063492063492,1,1,1,1,"gas,gold,oil,silver",1432.0995790432903,7.266896883540958,0.0,25.89949350916391,3.2542234128835412,0.0,0,0
2247,2020-11-20,52.682539682539684,1,1,0,1,"gold,oil,silver",1414.4885670392,7.25452330802193,0.0,25.385505245929313,3.234178351527242,0.0,0,0
2248,2020-11-25,52.69444444444444,1,0,1,1,"gas,gold,oil",1426.5903749348715,7.263042522964926,0.0,,,,0,0
2249,2020-11-27,52.70238095238095,1,0,1,1,"gas,gold,oil",1409.3514853715526,7.250884938114821,0.0,,,,0,0
2250,2020-12-02,52.714285714285715,1,1,1,1,"gas,gold,oil,silver",1386.228347749579,7.234341919245627,0.0,24.939194963924255,3.2164406608184954,0.0,0,0
2251,2020-12-07,52.726190476190474,1,1,1,1,"gas,gold,oil,silver",1397.099613067778,7.242153661702554,0.0,25.42465349907973,3.2357193134869773,0.0,0,0
2252,2020-12-10,52.73809523809524,1,1,1,1,"gas,gold,oil,silver",1373.9226079762743,7.225425145123341,0.0,25.212812475400312,3.2273522968733483,0.0,0,0
2253,2020-12-15,52.75,1,1,1,1,"gas,gold,oil,silver",1350.1071558873066,7.207939243013806,0.0,25.237775159487864,3.228341886382408,0.0,0,0
2254,2020-12-18,52.76190476190476,0,1,0,1,"oil,silver",,,,23.28900187762995,3.1479812267146885,0.0,0,0
2255,2020-12-23,52.773809523809526,1,0,1,1,"gas,gold,oil",1304.5887126055766,7.173643107328228,0.0,,,,0,0
2256,2020-12-28,52.785714285714285,1,0,1,1,"gas,gold,oil",1309.4890807290785,7.177392325409052,0.0,,,,0,0
2257,2020-12-30,52.79365079365079,1,1,1,1,"gas,gold,oil,silver",1310.7300727760125,7.1783395684196725,0.0,23.650192984805503,3.1633712749387084,0.0,0,0
2258,2021-01-04,52.80555555555556,1,1,1,0,"gas,gold,silver",1275.934507739395,7.151434136364455,0.0,23.260262629686334,3.1467464380708994,0.0,0,0
2259,2021-01-07,52.817460317460316,1,1,1,0,"gas,gold,silver",1265.7278373240677,7.143402601175941,0.0,23.129322808547247,3.1411011981903334,0.0,0,0
2260,2021-01-12,52.82936507936508,1,1,1,1,"gas,gold,oil,silver",1291.2675037126196,7.16337957597614,0.0,23.097706118597962,3.139733310371759,0.0,0,0
2261,2021-01-15,52.84126984126984,1,1,1,1,"gas,gold,oil,silver",1275.4691843298654,7.151069377611353,0.0,22.151939044997427,3.0979250341944806,0.0,0,0
2262,2021-01-20,52.8531746031746,0,1,1,1,"gas,oil,silver",,,,21.396531044466585,3.0632288081622026,0.0,0,0
2263,2021-01-25,52.86507936507937,1,1,1,1,"gas,gold,oil,silver",1261.6399840550282,7.140167728278372,0.0,21.568064547804713,3.071213727483426,0.0,0,0
2264,2021-01-27,52.87301587301587,1,0,1,0,"gas,gold",1290.5680761648543,7.162837769541736,0.0,,,,0,0
2265,2021-02-01,52.88492063492063,1,1,1,0,"gas,gold,silver",1304.836871092169,7.173833308948762,0.0,22.78121465384501,3.12593627766183,0.0,0,0
2266,2021-02-04,52.8968253968254,1,1,0,1,"gold,oil,silver",1309.7915434400406,7.177623276388123,0.0,23.99664866905372,3.177914181808114,0.0,0,0
2267,2021-02-09,52.90873015873016,0,1,0,1,"oil,silver",,,,23.321746639097835,3.149386257438147,0.0,0,0
2268,2021-02-12,52.92063492063492,1,0,0,1,"gold,oil",1274.0672288980406,7.149969604675492,0.0,,,,0,0
2269,2021-02-17,52.932539682539684,1,1,1,1,"gas,gold,oil,silver",1318.0065133565283,7.1838756568988975,0.0,24.685851851521615,3.206230279988069,0.0,0,0
2270,2021-02-22,52.94444444444444,0,1,1,1,"gas,oil,silver",,,,24.5024186460993,3.1987718329271093,0.0,0,0
2271,2021-02-25,52.95634920634921,1,1,1,1,"gas,gold,oil,silver",1309.5557111632995,7.177443206886483,0.0,24.53560428958351,3.200125298934241,0.0,0,0
2272,2021-03-01,52.964285714285715,1,1,1,1,"gas,gold,oil,silver",1269.7337780279342,7.1465625338784875,0.0,23.417534646423665,3.153485085609979,0.0,0,0
2273,2021-03-04,52.976190476190474,1,1,1,1,"gas,gold,oil,silver",1274.819544895068,7.150559914160095,0.0,23.850236760990594,3.1717941443706366,0.0,0,0
2274,2021-03-09,52.98809523809524,1,0,0,1,"gold,oil",1273.9684849581024,7.14989209874459,0.0,,,,0,0
2275,2021-03-12,53.0,1,1,1,1,"gas,gold,oil,silver",1321.7523044127518,7.186713638569876,0.0,26.3879426736865,3.2729071889195236,0.0,0,0
2276,2021-03-17,53.01190476190476,1,1,1,1,"gas,gold,oil,silver",1327.951123078884,7.191392524448583,0.0,26.017488285897482,3.2587689382904172,0.0,0,0
2277,2021-03-22,53.023809523809526,1,1,1,1,"gas,gold,oil,silver",1363.1937442150463,7.217585567020395,0.0,27.639538050978558,3.319247285698247,0.0,0,0
2278,2021-03-25,53.035714285714285,1,1,1,1,"gas,gold,oil,silver",1369.7513303439985,7.222384491649299,0.0,27.684330859219074,3.320866580187607,0.0,0,0
2279,2021-03-30,53.04761904761905,1,1,1,1,"gas,gold,oil,silver",1384.8726355790695,7.233363454522163,0.0,28.15548163080905,3.3377420649644263,0.0,0,0
2280,2021-04-01,53.05555555555556,0,0,1,1,"gas,oil",,,,,,,0,0
2281,2021-04-06,53.067460317460316,1,1,1,1,"gas,gold,oil,silver",1416.6131798658907,7.256024217148817,0.0,30.15499550912243,3.4063505979764734,0.0,0,0
2282,2021-04-09,53.07936507936508,1,1,1,1,"gas,gold,oil,silver",1388.8522170736883,7.236232941898645,0.0,28.503683474336793,3.350033323636798,0.0,0,0
2283,2021-04-14,53.09126984126984,1,1,1,1,"gas,gold,oil,silver",1390.0843762039049,7.2371197265873946,0.0,28.656638741311742,3.355385135037545,0.0,0,0
2284,2021-04-19,53.1031746031746,1,1,1,1,"gas,gold,oil,silver",1368.964348782676,7.221809783154378,0.0,28.868400086450574,3.3627475742815998,0.0,0,0
2285,2021-04-22,53.11507936507937,1,1,1,1,"gas,gold,oil,silver",1401.5479089535615,7.245332554075923,0.0,29.470829432349024,3.3834009413263617,0.0,0,0
2286,2021-04-27,53.12698412698413,1,1,1,1,"gas,gold,oil,silver",1376.7929921891066,7.227512154957812,0.0,28.817689431455673,3.360989414958219,0.0,0,0
2287,2021-04-29,53.13492063492063,0,0,1,1,"gas,oil",,,,,,,0,0
2288,2021-05-04,53.1468253968254,1,0,1,0,"gas,gold",1321.6601252869223,7.186643896047044,0.0,,,,0,0
2289,2021-05-07,53.15873015873016,1,1,1,1,"gas,gold,oil,silver",1333.4950871602136,7.195558659445964,0.0,26.783667809915034,3.2877922916732167,0.0,0,0
2290,2021-05-12,53.17063492063492,0,1,1,1,"gas,oil,silver",,,,27.508816619123447,3.3145065576217005,0.0,0,0
2291,2021-05-17,53.182539682539684,1,1,1,1,"gas,gold,oil,silver",1323.177256468192,7.187791135841924,0.0,27.17290005873467,3.3022201552738517,0.0,0,0
2292,2021-05-20,53.19444444444444,1,1,1,1,"gas,gold,oil,silver",1340.4447188812428,7.200756717647172,0.0,28.21073380494397,3.3397025369033124,0.0,0,0
2293,2021-05-25,53.20634920634921,1,0,1,0,"gas,gold",1348.9757497662185,7.207100879594153,0.0,,,,0,0
2294,2021-05-28,53.21825396825397,1,1,1,1,"gas,gold,oil,silver",1368.2113138915176,7.2212595554723,0.0,28.75052072993963,3.358655879425059,0.0,0,0
2295,2021-06-01,53.226190476190474,1,1,1,1,"gas,gold,oil,silver",1338.6839038250416,7.199442248983884,0.0,27.850944300704974,3.326866872466517,0.0,0,0
2296,2021-06-04,53.23809523809524,1,1,1,0,"gas,gold,silver",1343.6075356740093,7.203113466291931,0.0,29.832586276990227,3.395601295304428,0.0,0,0
2297,2021-06-09,53.25,1,1,1,0,"gas,gold,silver",1378.3179814520188,7.228619180724282,0.0,31.885970680948326,3.4621661224886813,0.0,0,0
2298,2021-06-14,53.26190476190476,1,1,1,1,"gas,gold,oil,silver",1368.0020069431419,7.22110656524512,0.0,32.409820450741684,3.4784614772041915,0.0,0,0
2299,2021-06-17,53.273809523809526,0,1,1,1,"gas,oil,silver",,,,33.44581314632683,3.5099266112162675,0.0,0,0
2300,2021-06-22,53.285714285714285,1,1,0,0,"gold,silver",1472.4920685523505,7.29471152912913,0.0,34.847115479196525,3.5509703641739536,0.0,0,0
2301,2021-06-25,53.29761904761905,1,0,1,1,"gas,gold,oil",1468.3419480577434,7.291889116693638,0.0,,,,0,0
2302,2021-06-30,53.30952380952381,1,1,1,1,"gas,gold,oil,silver",1518.9180740850757,7.325753567030069,0.0,37.229250774211096,3.6170947634331667,0.0,0,0
2303,2021-07-02,53.317460317460316,1,1,1,1,"gas,gold,oil,silver",1480.8582466800367,7.300377095088645,0.0,35.061701712502845,3.557109415465879,0.0,0,0
2304,2021-07-07,53.32936507936508,1,1,1,1,"gas,gold,oil,silver",1490.02314359428,7.306546931432486,0.0,35.62569519477502,3.573067152637713,0.0,0,0
2305,2021-07-12,53.34126984126984,1,1,0,1,"gold,oil,silver",1480.302340525795,7.300001630034048,0.0,36.09486266746164,3.586150546831473,0.0,0,0
2306,2021-07-15,53.3531746031746,0,1,1,0,"gas,silver",,,,35.703114329691395,3.5752379211065533,0.0,0,0
2307,2021-07-20,53.36507936507937,1,0,0,1,"gold,oil",1467.2982680757668,7.2911780758649885,0.0,,,,0,0
2308,2021-07-23,53.37698412698413,1,1,1,1,"gas,gold,oil,silver",1487.7989925304564,7.305053120603131,0.0,36.12015845247492,3.5868511153740164,0.0,0,0
2309,2021-07-28,53.388888888888886,1,1,1,1,"gas,gold,oil,silver",1456.9521832188673,7.284101987001113,0.0,36.41773998720604,3.5950560182061486,0.0,0,0
2310,2021-08-02,53.40079365079365,1,1,1,0,"gas,gold,silver",1450.2827005651125,7.279513782318212,0.0,35.57338429340474,3.5715977260339185,0.0,0,0
2311,2021-08-04,53.40873015873016,1,1,1,1,"gas,gold,oil,silver",1373.7773857388363,7.225319440542852,0.0,32.820662292615765,3.4910582650017825,0.0,0,0
2312,2021-08-09,53.42063492063492,0,1,0,1,"oil,silver",,,,31.282943089501295,3.4430729997901053,0.0,0,0
2313,2021-08-12,53.432539682539684,1,1,1,1,"gas,gold,oil,silver",1326.5464656164215,7.190334201698883,0.0,32.06421665124604,3.4677406622773357,0.0,0,0
