Date,Kurs
2001-03-05,0.3049668669700622
2001-03-06,0.3218063414096832
2001-03-07,0.3180636167526245
2001-03-08,0.311515748500824
2001-03-09,0.3030959963798523
2001-03-12,0.2787735164165497
2001-03-13,0.2928055822849273
2001-03-14,0.3059023022651672
2001-03-15,0.2946772873401642
2001-03-16,0.2937410175800323
2001-03-19,0.3077740371227264
2001-03-20,0.2946772873401642
2001-03-21,0.3012252151966095
2001-03-22,0.3236771821975708
2001-03-23,0.3442571759223938
2001-03-26,0.3259971737861633
2001-03-27,0.3423117101192474
2001-03-28,0.3318344056606293
2001-03-29,0.3372222185134887
2001-03-30,0.3303372859954834
2001-04-02,0.3231532275676727
2001-04-03,0.3029468357563019
2001-04-04,0.2918700575828552
2001-04-05,0.312376469373703
2001-04-06,0.3081854879856109
2001-04-09,0.3074370622634887
2001-04-10,0.3298880457878113
2001-04-11,0.3262964189052582
2001-04-12,0.3355760276317596
2001-04-16,0.3209075629711151
2001-04-17,0.3053415715694427
2001-04-18,0.3411139547824859
2001-04-19,0.3849698305130005
2001-04-20,0.3747916221618652
2001-04-23,0.3629672229290008
2001-04-24,0.3596740961074829
2001-04-25,0.3700022399425506
2001-04-26,0.3695530593395233
2001-04-27,0.3921539783477783
2001-04-30,0.3815273642539978
2001-05-01,0.3881130516529083
2001-05-02,0.3979911804199219
2001-05-03,0.3735939264297485
2001-05-04,0.3854182660579681
2001-05-07,0.3735939264297485
2001-05-08,0.3677566945552826
2001-05-09,0.3589255511760711
2001-05-10,0.3442571759223938
2001-05-11,0.342012494802475
2001-05-14,0.3485981822013855
2001-05-15,0.3469520807266235
2001-05-16,0.3607217967510223
2001-05-17,0.3524898588657379
2001-05-18,0.3521906435489654
2001-05-21,0.3526390790939331
2001-05-22,0.3517414331436157
2001-05-23,0.3476995527744293
2001-05-24,0.3472512066364288
2001-05-25,0.3406655192375183
2001-05-29,0.3213567733764648
2001-05-30,0.2960611879825592
2001-05-31,0.2986057996749878
2001-06-01,0.3126757442951202
2001-06-04,0.3092333376407623
2001-06-05,0.3134241700172424
2001-06-06,0.3102810382843017
2001-06-07,0.3242008984088897
2001-06-08,0.3191114068031311
2001-06-11,0.2999529540538788
2001-06-12,0.3039945363998413
2001-06-13,0.306389182806015
2001-06-14,0.2975580990314483
2001-06-15,0.3059399724006653
2001-06-18,0.3042938709259033
2001-06-19,0.3021984398365021
2001-06-20,0.3243501484394073
2001-06-21,0.3366237878799438
2001-06-22,0.3331812918186188
2001-06-25,0.3590754866600036
2001-06-26,0.3554830849170685
2001-06-27,0.3493466377258301
2001-06-28,0.352339893579483
2001-06-29,0.3479997515678406
2001-07-02,0.3577285706996918
2001-07-03,0.356829971075058
2001-07-05,0.3471011221408844
2001-07-06,0.3297388553619385
2001-07-09,0.3397668898105621
2001-07-10,0.316417396068573
2001-07-11,0.3373722434043884
2001-07-12,0.3646135330200195
2001-07-13,0.371947705745697
2001-07-16,0.3586263358592987
2001-07-17,0.3756893873214721
2001-07-18,0.3111788034439087
2001-07-19,0.2987559735774994
2001-07-20,0.2990550994873047
2001-07-23,0.2924695014953613
2001-07-24,0.2857337892055511
2001-07-25,0.2764533460140228
2001-07-26,0.2782495617866516
2001-07-27,0.2837875187397003
2001-07-30,0.2833389937877655
2001-07-31,0.2812436521053314
2001-08-01,0.2852845788002014
2001-08-02,0.296660453081131
2001-08-03,0.2918700575828552
2001-08-06,0.286332219839096
2001-08-07,0.2881284654140472
2001-08-08,0.2828896939754486
2001-08-09,0.2851353883743286
2001-08-10,0.2846860885620117
2001-08-13,0.2857337892055511
2001-08-14,0.2803450226783752
2001-08-15,0.2760049104690552
2001-08-16,0.279148131608963
2001-08-17,0.2704668641090393
2001-08-20,0.2712146043777466
2001-08-21,0.2682213485240936
2001-08-22,0.2725624442100525
2001-08-23,0.2665752172470093
2001-08-24,0.2779503166675567
2001-08-27,0.2831889390945434
2001-08-28,0.2754055857658386
2001-08-29,0.2668744623661041
2001-08-30,0.2668744623661041
2001-08-31,0.2776510417461395
2001-09-04,0.2731609046459198
2001-09-05,0.2776510417461395
2001-09-06,0.2652282416820526
2001-09-07,0.2586417198181152
2001-09-10,0.2599895894527435
2001-09-17,0.2543014287948608
2001-09-18,0.2436742037534713
2001-09-19,0.2547507584095001
2001-09-20,0.2346936762332916
2001-09-21,0.2354422062635421
2001-09-24,0.2462188452482223
2001-09-25,0.2325982302427292
2001-09-26,0.226761057972908
2001-09-27,0.2321490496397018
2001-09-28,0.2321490496397018
2001-10-01,0.2325982302427292
2001-10-02,0.2252641022205352
2001-10-03,0.2242163866758346
2001-10-04,0.2376869916915893
2001-10-05,0.2415786981582641
2001-10-08,0.2424771338701248
2001-10-09,0.2394831478595733
2001-10-10,0.2517567873001098
2001-10-11,0.2655274569988251
2001-10-12,0.2695682942867279
2001-10-15,0.2692691385746002
2001-10-16,0.2695682942867279
2001-10-17,0.2543014287948608
2001-10-18,0.2694193124771118
2001-10-19,0.2739093899726867
2001-10-22,0.2846860885620117
2001-10-23,0.271514743566513
2001-10-24,0.2836383879184723
2001-10-25,0.2872307300567627
2001-10-26,0.2794473767280578
2001-10-29,0.2638804614543915
2001-10-30,0.2634319961071014
2001-10-31,0.2628326714038849
2001-11-01,0.2782495617866516
2001-11-02,0.2779503166675567
2001-11-05,0.2854346632957458
2001-11-06,0.292917788028717
2001-11-07,0.293217271566391
2001-11-08,0.2800458371639251
2001-11-09,0.2800458371639251
2001-11-12,0.2806442081928253
2001-11-13,0.2899247109889984
2001-11-14,0.2935172617435455
2001-11-15,0.2911216914653778
2001-11-16,0.2839375436306
2001-11-19,0.2993544042110443
2001-11-20,0.2923194468021393
2001-11-21,0.2945649027824402
2001-11-23,0.2969595789909363
2001-11-26,0.3198600113391876
2001-11-27,0.3143220543861389
2001-11-28,0.3072870075702667
2001-11-29,0.3056408166885376
2001-11-30,0.3188121616840362
2001-12-03,0.3150704801082611
2001-12-04,0.3352766335010528
2001-12-05,0.3556331098079681
2001-12-06,0.3409647643566131
2001-12-07,0.3373722434043884
2001-12-10,0.3373722434043884
2001-12-11,0.3259971737861633
2001-12-12,0.3216562271118164
2001-12-13,0.3143220543861389
2001-12-14,0.3051915168762207
2001-12-17,0.3086339235305786
2001-12-18,0.3144719302654266
2001-12-19,0.3236016631126404
2001-12-20,0.3093825578689575
2001-12-21,0.3143220543861389
2001-12-24,0.3197107315063476
2001-12-26,0.3216562271118164
2001-12-27,0.3303372859954834
2001-12-28,0.3357260823249817
2001-12-31,0.3277925848960876
2002-01-02,0.3487472236156463
2002-01-03,0.3529382646083832
2002-01-04,0.3545853495597839
2002-01-07,0.3427608609199524
2002-01-08,0.3384200036525726
2002-01-09,0.3240508139133453
2002-01-10,0.3177644908428192
2002-01-11,0.3150704801082611
2002-01-14,0.3165675401687622
2002-01-15,0.3247992992401123
2002-01-16,0.3110285699367523
2002-01-17,0.3364745378494262
2002-01-18,0.3318344056606293
2002-01-22,0.3265956342220306
2002-01-23,0.3445563614368438
2002-01-24,0.3474003374576568
2002-01-25,0.3479997515678406
2002-01-28,0.3482988476753235
2002-01-29,0.3453048467636108
2002-01-30,0.3605726063251495
2002-01-31,0.3700022399425506
2002-02-01,0.3653619885444641
2002-02-04,0.379431813955307
2002-02-05,0.3809279501438141
2002-02-06,0.3692537546157837
2002-02-07,0.363715797662735
2002-02-08,0.3596740961074829
2002-02-11,0.3738931119441986
2002-02-12,0.3698521852493286
2002-02-13,0.3743423521518707
2002-02-14,0.3682060241699219
2002-02-15,0.3577285706996918
2002-02-19,0.3385700583457947
2002-02-20,0.3462034165859222
2002-02-21,0.3218063414096832
2002-02-22,0.3403654396533966
2002-02-25,0.3563816845417022
2002-02-26,0.3542861044406891
2002-02-27,0.3286912441253662
2002-02-28,0.3247992992401123
2002-03-01,0.3509928584098816
2002-03-04,0.3635658025741577
2002-03-05,0.3521906435489654
2002-03-06,0.3602725267410278
2002-03-07,0.3649127781391144
2002-03-08,0.3691036999225616
2002-03-11,0.3750908970832824
2002-03-12,0.3700022399425506
2002-03-13,0.3665588796138763
2002-03-14,0.3656613230705261
2002-03-15,0.3734445869922638
2002-03-18,0.3703015744686126
2002-03-19,0.371947705745697
2002-03-20,0.3729953169822693
2002-03-21,0.3632665276527405
2002-03-22,0.3605726063251495
2002-03-25,0.3494958281517029
2002-03-26,0.3511429727077484
2002-03-27,0.3512920141220093
2002-03-28,0.3542861044406891
2002-04-01,0.3661104142665863
2002-04-02,0.3602725267410278
2002-04-03,0.3554830849170685
2002-04-04,0.372696191072464
2002-04-05,0.3703015744686126
2002-04-08,0.3676066994667053
2002-04-09,0.3607217967510223
2002-04-10,0.3691036999225616
2002-04-11,0.372097760438919
2002-04-12,0.3750908970832824
2002-04-15,0.3741932213306427
2002-04-16,0.3852691352367401
2002-04-17,0.3908069431781769
2002-04-18,0.3803296387195587
2002-04-19,0.3738931119441986
2002-04-22,0.3671582043170929
2002-04-23,0.3629672229290008
2002-04-24,0.3557823598384857
2002-04-25,0.3610210716724396
2002-04-26,0.344407171010971
2002-04-29,0.3586263358592987
2002-04-30,0.3632665276527405
2002-05-01,0.3589255511760711
2002-05-02,0.3545853495597839
2002-05-03,0.3518906533718109
2002-05-06,0.3390185534954071
2002-05-07,0.3363244533538818
2002-05-08,0.3647635281085968
2002-05-09,0.3620688617229461
2002-05-10,0.3490473926067352
2002-05-13,0.3583270907402038
2002-05-14,0.3833227753639221
2002-05-15,0.3783840239048004
2002-05-16,0.3773363828659057
2002-05-17,0.3743423521518707
2002-05-20,0.3703015744686126
2002-05-21,0.3511429727077484
2002-05-22,0.3640149235725403
2002-05-23,0.3768870532512665
2002-05-24,0.3614701330661773
2002-05-28,0.3589255511760711
2002-05-29,0.3589255511760711
2002-05-30,0.3622187674045563
2002-05-31,0.3487472236156463
2002-06-03,0.3429102599620819
2002-06-04,0.3409647643566131
2002-06-05,0.3400662243366241
2002-06-06,0.33168426156044
2002-06-07,0.3203091919422149
2002-06-10,0.321506142616272
2002-06-11,0.3062393367290497
2002-06-12,0.3007012903690338
2002-06-13,0.2924695014953613
2002-06-14,0.3008515238761902
2002-06-17,0.3074370622634887
2002-06-18,0.3015991151332855
2002-06-19,0.2562470734119415
2002-06-20,0.2560977935791015
2002-06-21,0.2522059679031372
2002-06-24,0.2584924399852752
2002-06-25,0.2565463185310364
2002-06-26,0.2477159947156906
2002-06-27,0.2553493678569793
2002-06-28,0.2652282416820526
2002-07-01,0.2553493678569793
2002-07-02,0.2535529434680938
2002-07-03,0.2626834511756897
2002-07-05,0.2804950773715973
2002-07-08,0.2695682942867279
2002-07-09,0.2623842060565948
2002-07-10,0.2592411041259765
2002-07-11,0.2739093899726867
2002-07-12,0.2620850503444671
2002-07-15,0.2728615403175354
2002-07-16,0.2673238217830658
2002-07-17,0.2339453399181366
2002-07-18,0.2243664264678955
2002-07-19,0.2239171415567398
2002-07-22,0.2233186811208725
2002-07-23,0.2165829092264175
2002-07-24,0.2275096327066421
2002-07-25,0.214936763048172
2002-07-26,0.2146366387605667
2002-07-29,0.224814772605896
2002-07-30,0.2309520095586776
2002-07-31,0.2284072935581207
2002-08-01,0.2215223461389541
2002-08-02,0.2162837237119674
2002-08-05,0.2093979716300964
2002-08-06,0.2206238210201263
2002-08-07,0.2249649167060852
2002-08-08,0.2290058434009552
2002-08-09,0.2245155572891235
2002-08-12,0.2243664264678955
2002-08-13,0.2183791995048523
2002-08-14,0.2270603775978088
2002-08-15,0.2336459904909134
2002-08-16,0.2366390824317932
2002-08-19,0.239184021949768
2002-08-20,0.2381362318992614
2002-08-21,0.2412794828414917
2002-08-22,0.2390346825122833
2002-08-23,0.2354422062635421
2002-08-26,0.2324482202529907
2002-08-27,0.2222709357738495
2002-08-28,0.2200253456830978
2002-08-29,0.2200253456830978
2002-08-30,0.2207738906145095
2002-09-03,0.210296481847763
2002-09-04,0.2167321443557739
2002-09-05,0.2122419327497482
2002-09-06,0.215235948562622
2002-09-09,0.2150859087705612
2002-09-10,0.2144874334335327
2002-09-11,0.213889017701149
2002-09-12,0.2116435021162033
2002-09-13,0.2120927274227142
2002-09-16,0.2170321494340896
2002-09-17,0.2215223461389541
2002-09-18,0.224814772605896
2002-09-19,0.2182291001081466
2002-09-20,0.2225700914859771
2002-09-23,0.2222709357738495
2002-09-24,0.219127669930458
2002-09-25,0.2234679013490677
2002-09-26,0.2200253456830978
2002-09-27,0.2203246504068374
2002-09-30,0.2170321494340896
2002-10-01,0.2171814292669296
2002-10-02,0.2120927274227142
2002-10-03,0.214038148522377
2002-10-04,0.2099972665309906
2002-10-07,0.2061055302619934
2002-10-08,0.2047585546970367
2002-10-09,0.2034115195274353
2002-10-10,0.2111942023038864
2002-10-11,0.2171814292669296
2002-10-14,0.2210730612277984
2002-10-15,0.2269103080034256
2002-10-16,0.2179299294948578
2002-10-17,0.2111942023038864
2002-10-18,0.2146366387605667
2002-10-21,0.2179299294948578
2002-10-22,0.2200253456830978
2002-10-23,0.2227192372083664
2002-10-24,0.2198753654956817
2002-10-25,0.230801910161972
2002-10-28,0.2336459904909134
2002-10-29,0.2311011999845504
2002-10-30,0.239184021949768
2002-10-31,0.240530863404274
2002-11-01,0.2448718249797821
2002-11-04,0.2528046071529388
2002-11-05,0.2529546320438385
2002-11-06,0.2577441036701202
2002-11-07,0.2394831478595733
2002-11-08,0.2370885014533996
2002-11-11,0.2269103080034256
2002-11-12,0.2340952605009079
2002-11-13,0.2333467304706573
2002-11-14,0.2439734488725662
2002-11-15,0.2387346476316452
2002-11-18,0.2342444956302642
2002-11-19,0.2285573929548263
2002-11-20,0.2324482202529907
2002-11-21,0.2447217851877212
2002-11-22,0.2396331429481506
2002-11-25,0.2390346825122833
2002-11-26,0.2306527942419052
2002-11-27,0.2352922111749649
2002-11-29,0.2319997251033783
2002-12-02,0.2272094935178756
2002-12-03,0.2269103080034256
2002-12-04,0.224066287279129
2002-12-05,0.218977615237236
2002-12-06,0.2237670421600341
2002-12-09,0.2207738906145095
2002-12-10,0.2287065684795379
2002-12-11,0.231849804520607
2002-12-12,0.2273595482110977
2002-12-13,0.2213724255561828
2002-12-16,0.2222709357738495
2002-12-17,0.2257133871316909
2002-12-18,0.2180798947811126
2002-12-19,0.2125411480665207
2002-12-20,0.2116435021162033
2002-12-23,0.2168821692466735
2002-12-24,0.214936763048172
2002-12-26,0.2155351489782333
2002-12-27,0.2104456722736358
2002-12-30,0.2105956822633743
2002-12-31,0.2144874334335327
2003-01-02,0.2215223461389541
2003-01-03,0.2230186015367508
2003-01-06,0.2230186015367508
2003-01-07,0.2222709357738495
2003-01-08,0.2177798748016357
2003-01-09,0.2197261452674865
2003-01-10,0.2203246504068374
2003-01-13,0.218977615237236
2003-01-14,0.2186783552169799
2003-01-15,0.2159844487905502
2003-01-16,0.2188276350498199
2003-01-17,0.211045041680336
2003-01-21,0.2098472267389297
2003-01-22,0.2077516913414001
2003-01-23,0.2120927274227142
2003-01-24,0.2065547704696655
2003-01-27,0.2114934027194976
2003-01-28,0.2182291001081466
2003-01-29,0.2234679013490677
2003-01-30,0.214337408542633
2003-01-31,0.214936763048172
2003-02-03,0.2194269001483917
2003-02-04,0.2185284048318863
2003-02-05,0.2162837237119674
2003-02-06,0.2159844487905502
2003-02-07,0.2117934376001358
2003-02-10,0.2147866785526275
2003-02-11,0.2147866785526275
2003-02-12,0.215385153889656
2003-02-13,0.2176306247711181
2003-02-14,0.2195760458707809
2003-02-18,0.2285573929548263
2003-02-19,0.2222709357738495
2003-02-20,0.2210730612277984
2003-02-21,0.2245155572891235
2003-02-24,0.2206238210201263
2003-02-25,0.224814772605896
2003-02-26,0.2170321494340896
2003-02-27,0.2224201112985611
2003-02-28,0.2246655970811844
2003-03-03,0.2192768156528473
2003-03-04,0.2179299294948578
2003-03-05,0.2188276350498199
2003-03-06,0.2179299294948578
2003-03-07,0.2174805849790573
2003-03-10,0.2150859087705612
2003-03-11,0.2129904180765152
2003-03-12,0.2128412872552871
2003-03-13,0.2203246504068374
2003-03-14,0.2212231606245041
2003-03-17,0.2246655970811844
2003-03-18,0.2245155572891235
2003-03-19,0.2237670421600341
2003-03-20,0.2231687158346176
2003-03-21,0.2245155572891235
2003-03-24,0.2150859087705612
2003-03-25,0.2177798748016357
2003-03-26,0.2156844139099121
2003-03-27,0.2168821692466735
2003-03-28,0.2180798947811126
2003-03-31,0.2116435021162033
2003-04-01,0.2119427174329757
2003-04-02,0.2185284048318863
2003-04-03,0.2164328843355178
2003-04-04,0.2156844139099121
2003-04-07,0.2168821692466735
2003-04-08,0.2162837237119674
2003-04-09,0.2123919576406479
2003-04-10,0.2150859087705612
2003-04-11,0.1975735872983932
2003-04-14,0.2032615542411804
2003-04-15,0.2004175186157226
2003-04-16,0.198172926902771
2003-04-17,0.1963766664266586
2003-04-21,0.1966758966445922
2003-04-22,0.2022138684988021
2003-04-23,0.2032615542411804
2003-04-24,0.2011660188436508
2003-04-25,0.1998190730810165
2003-04-28,0.20745250582695
2003-04-29,0.2104456722736358
2003-04-30,0.2128412872552871
2003-05-01,0.214936763048172
2003-05-02,0.2162837237119674
2003-05-05,0.2408301383256912
2003-05-06,0.2619349956512451
2003-05-07,0.264180451631546
2003-05-08,0.2694193124771118
2003-05-09,0.2739093899726867
2003-05-12,0.2778010666370392
2003-05-13,0.2794473767280578
2003-05-14,0.2776510417461395
2003-05-15,0.2803450226783752
2003-05-16,0.2813927233219147
2003-05-19,0.2709153294563293
2003-05-20,0.2662760019302368
2003-05-21,0.267173707485199
2003-05-22,0.2730108201503753
2003-05-23,0.2742086350917816
2003-05-27,0.2825905978679657
2003-05-28,0.2736102044582367
2003-05-29,0.2709153294563293
2003-05-30,0.2686706483364105
2003-06-02,0.2611865103244781
2003-06-03,0.2590908706188202
2003-06-04,0.2634319961071014
2003-06-05,0.2640304267406463
2003-06-06,0.2566962540149688
2003-06-09,0.2513075470924377
2003-06-10,0.2571455240249634
2003-06-11,0.2611865103244781
2003-06-12,0.2659757733345032
2003-06-13,0.2607371509075165
2003-06-16,0.273460179567337
2003-06-17,0.272262305021286
2003-06-18,0.2861830294132232
2003-06-19,0.2864823043346405
2003-06-20,0.2873799800872803
2003-06-23,0.2852845788002014
2003-06-24,0.2810935974121094
2003-06-25,0.2857337892055511
2003-06-26,0.2887269258499145
2003-06-27,0.2803450226783752
2003-06-30,0.2852845788002014
2003-07-01,0.2857337892055511
2003-07-02,0.2884276807308197
2003-07-03,0.286332219839096
2003-07-07,0.2974081039428711
2003-07-08,0.3053415715694427
2003-07-09,0.2977081835269928
2003-07-10,0.2930679321289062
2003-07-11,0.2971087992191314
2003-07-14,0.297857403755188
2003-07-15,0.2935172617435455
2003-07-16,0.2974081039428711
2003-07-17,0.3128249049186706
2003-07-18,0.3122264742851257
2003-07-21,0.308484822511673
2003-07-22,0.3113287985324859
2003-07-23,0.3111788034439087
2003-07-24,0.3069877922534942
2003-07-25,0.3224046230316162
2003-07-28,0.3141720294952392
2003-07-29,0.3101311028003692
2003-07-30,0.3035453855991363
2003-07-31,0.3155197203159332
2003-08-01,0.3102810382843017
2003-08-04,0.317465215921402
2003-08-05,0.3050423264503479
2003-08-06,0.2938164472579956
2003-08-07,0.2983066141605377
2003-08-08,0.2939655482769012
2003-08-11,0.2942648828029632
2003-08-12,0.294864147901535
2003-08-13,0.3020482063293457
2003-08-14,0.2989051640033722
2003-08-15,0.2950133085250854
2003-08-18,0.3044430315494537
2003-08-19,0.3041438460350036
2003-08-20,0.3144719302654266
2003-08-21,0.324500173330307
2003-08-22,0.3125258088111877
2003-08-25,0.3122264742851257
2003-08-26,0.3150704801082611
2003-08-27,0.321506142616272
2003-08-28,0.3321336209774017
2003-08-29,0.3384200036525726
2003-09-02,0.342012494802475
2003-09-03,0.3435086607933044
2003-09-04,0.3417131304740906
2003-09-05,0.3367738723754883
2003-09-08,0.3403654396533966
2003-09-09,0.3348274528980255
2003-09-10,0.3319835662841797
2003-09-11,0.337671548128128
2003-09-12,0.3457541763782501
2003-09-15,0.3324328660964966
2003-09-16,0.3346782326698303
2003-09-17,0.3310858309268951
2003-09-18,0.3424608707427978
2003-09-19,0.3379707932472229
2003-09-22,0.330487310886383
2003-09-23,0.3357260823249817
2003-09-24,0.3191114068031311
2003-09-25,0.305789977312088
2003-09-26,0.3096817135810852
2003-09-29,0.3188121616840362
2003-09-30,0.3101311028003692
2003-10-01,0.3111788034439087
2003-10-02,0.3078855872154236
2003-10-03,0.3246492445468902
2003-10-06,0.3336305618286133
2003-10-07,0.3475504517555237
2003-10-08,0.3451555669307709
2003-10-09,0.3509928584098816
2003-10-10,0.3544352650642395
2003-10-13,0.3644634187221527
2003-10-14,0.3674574494361877
2003-10-15,0.3714984059333801
2003-10-16,0.3479997515678406
2003-10-17,0.3405154049396515
2003-10-20,0.3475504517555237
2003-10-21,0.3469520807266235
2003-10-22,0.3406655192375183
2003-10-23,0.3441078960895538
2003-10-24,0.3382698595523834
2003-10-27,0.3382698595523834
2003-10-28,0.355033814907074
2003-10-29,0.3545853495597839
2003-10-30,0.3456041216850281
2003-10-31,0.3426109254360199
2003-11-03,0.3465027511119842
2003-11-04,0.3429102599620819
2003-11-05,0.3447064757347107
2003-11-06,0.3460535407066345
2003-11-07,0.3367738723754883
2003-11-10,0.3277925848960876
2003-11-11,0.3224046230316162
2003-11-12,0.3342289328575134
2003-11-13,0.3355760276317596
2003-11-14,0.3212068974971771
2003-11-17,0.3162674307823181
2003-11-18,0.3054908215999603
2003-11-19,0.3056408166885376
2003-11-20,0.3050423264503479
2003-11-21,0.3035453855991363
2003-11-24,0.3165675401687622
2003-11-25,0.3095325827598572
2003-11-26,0.3101311028003692
2003-11-28,0.3129750490188598
2003-12-01,0.3249493241310119
2003-12-02,0.3224046230316162
2003-12-03,0.3147713243961334
2003-12-04,0.3165675401687622
2003-12-05,0.3120764493942261
2003-12-08,0.3150704801082611
2003-12-09,0.3060900568962097
2003-12-10,0.3050423264503479
2003-12-11,0.317465215921402
2003-12-12,0.3126757442951202
2003-12-15,0.30189910531044
2003-12-16,0.3011505603790283
2003-12-17,0.2975580990314483
2003-12-18,0.2999529540538788
2003-12-19,0.294864147901535
2003-12-22,0.2971087992191314
2003-12-23,0.2965103685855865
2003-12-24,0.3054908215999603
2003-12-26,0.3110285699367523
2003-12-29,0.3165675401687622
2003-12-30,0.318512886762619
2003-12-31,0.3198600113391876
2004-01-02,0.318512886762619
2004-01-05,0.3318344056606293
2004-01-06,0.3306364715099334
2004-01-07,0.3381208479404449
2004-01-08,0.3496458828449249
2004-01-09,0.3442571759223938
2004-01-12,0.3551837801933288
2004-01-13,0.3610210716724396
2004-01-14,0.3622187674045563
2004-01-15,0.342012494802475
2004-01-16,0.3400662243366241
2004-01-20,0.3402162194252014
2004-01-21,0.3384200036525726
2004-01-22,0.3319835662841797
2004-01-23,0.337671548128128
2004-01-26,0.344407171010971
2004-01-27,0.3453048467636108
2004-01-28,0.3370730578899383
2004-01-29,0.339467704296112
2004-01-30,0.337671548128128
2004-02-02,0.3340790271759033
2004-02-03,0.3331812918186188
2004-02-04,0.3261463046073913
2004-02-05,0.3355760276317596
2004-02-06,0.3399170041084289
2004-02-09,0.3393176198005676
2004-02-10,0.3439579606056213
2004-02-11,0.356231689453125
2004-02-12,0.3551837801933288
2004-02-13,0.3442571759223938
2004-02-17,0.3466518223285675
2004-02-18,0.3481488823890686
2004-02-19,0.3363244533538818
2004-02-20,0.3352766335010528
2004-02-23,0.3321336209774017
2004-02-24,0.3346782326698303
2004-02-25,0.3414131999015808
2004-02-26,0.3448565006256103
2004-02-27,0.3580278158187866
2004-03-01,0.3595248460769653
2004-03-02,0.3563816845417022
2004-03-03,0.3580278158187866
2004-03-04,0.3765878677368164
2004-03-05,0.4002366960048675
2004-03-08,0.3891609013080597
2004-03-09,0.405625432729721
2004-03-10,0.4143065810203552
2004-03-11,0.4063731133937835
2004-03-12,0.4125103652477264
2004-03-15,0.3958956301212311
2004-03-16,0.3864660561084747
2004-03-17,0.3920048177242279
2004-03-18,0.3842213451862335
2004-03-19,0.3870652616024017
2004-03-22,0.3870652616024017
2004-03-23,0.3785332441329956
2004-03-24,0.381676584482193
2004-03-25,0.4021819829940796
2004-03-26,0.4047268331050873
2004-03-29,0.4177490174770355
2004-03-30,0.4178981482982635
2004-03-31,0.4047268331050873
2004-04-01,0.4057745635509491
2004-04-02,0.4116117358207702
2004-04-05,0.4238854348659515
2004-04-06,0.4165511429309845
2004-04-07,0.4087686538696289
2004-04-08,0.41206094622612
2004-04-12,0.4196944534778595
2004-04-13,0.4030806720256805
2004-04-14,0.398739606142044
2004-04-15,0.4385536313056946
2004-04-16,0.4367576539516449
2004-04-19,0.4243346452713012
2004-04-20,0.4150550961494446
2004-04-21,0.4150550961494446
2004-04-22,0.4158027470111847
2004-04-23,0.4146057665348053
2004-04-26,0.4060738086700439
2004-04-27,0.4032299220561981
2004-04-28,0.3958956301212311
2004-04-29,0.4006858766078949
2004-04-30,0.385867565870285
2004-05-03,0.3902085423469543
2004-05-04,0.3912562727928161
2004-05-05,0.3988895416259765
2004-05-06,0.3978418707847595
2004-05-07,0.3991889357566833
2004-05-10,0.3933517932891845
2004-05-11,0.4062238931655884
2004-05-12,0.4086185395717621
2004-05-13,0.4069723784923553
2004-05-14,0.4050259888172149
2004-05-17,0.398739606142044
2004-05-18,0.4050259888172149
2004-05-19,0.3961957693099975
2004-05-20,0.3997873365879059
2004-05-21,0.4057745635509491
2004-05-24,0.4092170298099518
2004-05-25,0.4252322912216186
2004-05-26,0.4267294108867645
2004-05-27,0.4216406643390655
2004-05-28,0.4199936091899872
2004-06-01,0.4199936091899872
2004-06-02,0.4328666031360626
2004-06-03,0.4250832200050354
2004-06-04,0.4307712018489837
2004-06-07,0.4461871683597564
2004-06-08,0.454269677400589
2004-06-09,0.4520252346992492
2004-06-10,0.4601078331470489
2004-06-14,0.4508275389671325
2004-06-15,0.4593592584133148
2004-06-16,0.4900429844856262
2004-06-17,0.4910905957221985
2004-06-18,0.4925879538059234
2004-06-21,0.4839057028293609
2004-06-22,0.4939348101615906
2004-06-23,0.5044119358062744
2004-06-24,0.4966287612915039
2004-06-25,0.5044119358062744
2004-06-28,0.4863013029098511
2004-06-29,0.4864504337310791
2004-06-30,0.4870489239692688
2004-07-01,0.4834573864936828
2004-07-02,0.4651964604854584
2004-07-06,0.4632508456707001
2004-07-07,0.454869270324707
2004-07-08,0.4511266946792602
2004-07-09,0.4494804441928863
2004-07-12,0.436159074306488
2004-07-13,0.4373567104339599
2004-07-14,0.4427448511123657
2004-07-15,0.4928867816925049
2004-07-16,0.4819602966308594
2004-07-19,0.4785178899765014
2004-07-20,0.4819602966308594
2004-07-21,0.4732790887355804
2004-07-22,0.4741770029067993
2004-07-23,0.4595086276531219
2004-07-26,0.4678906798362732
2004-07-27,0.4854027330875397
2004-07-28,0.4830078482627868
2004-07-29,0.4885459244251251
2004-07-30,0.4840559363365173
2004-08-02,0.4726807177066803
2004-08-03,0.4683396518230438
2004-08-04,0.4758238494396209
2004-08-05,0.4698367714881897
2004-08-06,0.4457386434078216
2004-08-09,0.4535213112831116
2004-08-10,0.471782237291336
2004-08-11,0.4641488492488861
2004-08-12,0.4545691311359405
2004-08-13,0.4616038203239441
2004-08-16,0.4607063829898834
2004-08-17,0.4620532691478729
2004-08-18,0.4750754237174988
2004-08-19,0.4596585631370544
2004-08-20,0.4610054492950439
2004-08-23,0.4651964604854584
2004-08-24,0.4782186448574066
2004-08-25,0.4946832954883575
2004-08-26,0.5187815427780151
2004-08-27,0.5141412019729614
2004-08-30,0.5106987357139587
2004-08-31,0.5162363648414612
2004-09-01,0.5367421507835388
2004-09-02,0.5337489247322083
